Open time,Open,High,Low,Close,Volume
2023-10-01 09:00:00,0.0712,0.07891,0.05667,0.0687,3439453049.0
2023-11-01 09:00:00,0.0687,0.07371,0.05522,0.0635,2876813076.0
2023-12-01 09:00:00,0.0635,0.0684,0.05348,0.06142,1971377551.0
2024-01-01 09:00:00,0.06144,0.07107,0.04759,0.0507,3875358888.0
2024-02-01 09:00:00,0.05071,0.0646,0.04982,0.06369,2225489922.0
2024-03-01 09:00:00,0.06371,0.08893,0.0555,0.08007,5399389867.0
2024-04-01 09:00:00,0.08006,0.08018,0.04449,0.05377,3489084559.0
2024-05-01 09:00:00,0.05377,0.0635,0.0499,0.05306,1274231212.0
2024-06-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-07-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-08-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-09-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-10-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-11-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2024-12-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-01-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-02-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-03-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-04-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-05-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-06-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-07-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-08-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-09-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-10-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-11-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2025-12-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2026-01-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
2026-02-01 09:00:00,0.05306,0.05306,0.05306,0.05306,0.0
