Open time,Open,High,Low,Close,Volume
2025-11-01 09:00:00,0.055,0.095,0.03287,0.04656,7115920032.0
2025-12-01 09:00:00,0.04657,0.059,0.03755,0.0534,2139440610.0
2026-01-01 09:00:00,0.05337,0.05879,0.01801,0.04606,97149117350.0
2026-02-01 09:00:00,0.04605,0.04742,0.02043,0.02179,59665946517.0
