Open time,Open,High,Low,Close,Volume
2021-04-01 09:00:00,0.02745,0.064289,0.024535,0.040819,55690208734.0
2021-05-01 09:00:00,0.04085,0.044997,0.00845,0.017856,41421504815.0
2021-06-01 09:00:00,0.017855,0.020471,0.007631,0.013292,44540999226.0
2021-07-01 09:00:00,0.013294,0.015443,0.009293,0.014994,35271793507.0
2021-08-01 09:00:00,0.014994,0.023699,0.014527,0.019731,81142524662.0
2021-09-01 09:00:00,0.019732,0.0276,0.013204,0.014551,50341072861.0
2021-10-01 09:00:00,0.014551,0.024046,0.014449,0.02047,72098291781.0
2021-11-01 09:00:00,0.02047,0.029643,0.016773,0.023407,83772373722.0
2021-12-01 09:00:00,0.023407,0.0243,0.013645,0.015155,50175918186.0
2022-01-01 09:00:00,0.015164,0.0165,0.008286,0.009922,41416530034.0
2022-02-01 09:00:00,0.009924,0.012303,0.007223,0.009673,44135572967.0
2022-03-01 09:00:00,0.00967,0.013511,0.008127,0.012085,57183594204.0
2022-04-01 09:00:00,0.012085,0.01475,0.008157,0.008175,46305730628.0
2022-05-01 09:00:00,0.008171,0.009134,0.003496,0.005652,116392012153.0
2022-06-01 09:00:00,0.005653,0.005972,0.003192,0.003653,58896602466.0
2022-07-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2022-08-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2022-09-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2022-10-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2022-11-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2022-12-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-01-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-02-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-03-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-04-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-05-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-06-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-07-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-08-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-09-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-10-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-11-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2023-12-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-01-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-02-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-03-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-04-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-05-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-06-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-07-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-08-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-09-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-10-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-11-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2024-12-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-01-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-02-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-03-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-04-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-05-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-06-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-07-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-08-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-09-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-10-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-11-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2025-12-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2026-01-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
2026-02-01 09:00:00,0.003653,0.003653,0.003653,0.003653,0.0
