Open time,Open,High,Low,Close,Volume
2023-10-01 09:00:00,0.0521,0.0697,0.03501,0.04451,81554902421.0
2023-11-01 09:00:00,0.04449,0.05492,0.03486,0.04283,25818404562.0
2023-12-01 09:00:00,0.04284,0.04993,0.03567,0.03919,11701448296.0
2024-01-01 09:00:00,0.03918,0.04173,0.0275,0.0337,8332937831.0
2024-02-01 09:00:00,0.0337,0.04325,0.03286,0.04218,6441382625.0
2024-03-01 09:00:00,0.04219,0.0558,0.03473,0.048,11430634498.0
2024-04-01 09:00:00,0.04802,0.05211,0.03206,0.03304,32298600609.0
2024-05-01 09:00:00,0.03304,0.03779,0.03074,0.03256,5307707419.0
2024-06-01 09:00:00,0.03258,0.03324,0.01879,0.02375,5746928465.0
2024-07-01 09:00:00,0.02375,0.02761,0.01731,0.0267,5222601520.0
2024-08-01 09:00:00,0.02672,0.03067,0.01943,0.02363,31617842944.0
2024-09-01 09:00:00,0.02363,0.02953,0.02092,0.02675,5824081900.0
2024-10-01 09:00:00,0.02675,0.03593,0.02375,0.02401,37542717441.0
2024-11-01 09:00:00,0.02402,0.038841,0.022066,0.036788,11154655642.0
2024-12-01 09:00:00,0.036789,0.040637,0.03283,0.035157,2952587946.0
2025-01-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-02-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-03-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-04-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-05-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-06-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-07-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-08-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-09-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-10-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-11-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2025-12-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2026-01-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
2026-02-01 09:00:00,0.035157,0.035157,0.035157,0.035157,0.0
