Open time,Open,High,Low,Close,Volume
2025-09-01 09:00:00,0.07254,0.08249,0.06063,0.06794,9976887450.0
2025-10-01 09:00:00,0.06792,0.07301,0.03488,0.05591,3961260128.0
2025-11-01 09:00:00,0.05592,0.06313,0.04026,0.05508,4355195484.0
2025-12-01 09:00:00,0.05509,0.06922,0.04836,0.05762,3293703723.0
2026-01-01 09:00:00,0.05762,0.06892,0.0547,0.06085,2508434050.0
2026-02-01 09:00:00,0.06084,0.07136,0.05277,0.06816,2776953117.0
