Open time,Open,High,Low,Close,Volume
2025-10-01 09:00:00,4.5,10.446,2.92,7.394,352825794.4
2025-11-01 09:00:00,7.394,8.5,3.118,3.823,150280393.0
2025-12-01 09:00:00,3.824,11.48,1.616,10.936,667952831.2
2026-01-01 09:00:00,10.933,86.0,7.006,26.006,1279695534.4
2026-02-01 09:00:00,26.006,26.468,7.068,12.765,864805561.0
