Open time,Open,High,Low,Close,Volume
2025-09-01 09:00:00,0.18163,0.61333,0.114,0.35223,22916049789.0
2025-10-01 09:00:00,0.35219,0.37474,0.05502,0.09471,18892586571.0
2025-11-01 09:00:00,0.09471,0.10799,0.05105,0.06517,8909694175.0
2025-12-01 09:00:00,0.06517,0.07136,0.03414,0.05473,5120207052.0
2026-01-01 09:00:00,0.05474,0.07429,0.03063,0.03412,2255183499.0
2026-02-01 09:00:00,0.03413,0.0491,0.02987,0.04345,2706125761.0
