Open time,Open,High,Low,Close,Volume
2023-10-01 09:00:00,0.7974,1.2297,0.5983,0.9566,4247217809.0
2023-11-01 09:00:00,0.9565,1.2677,0.7663,1.0018,1762166373.0
2023-12-01 09:00:00,1.0016,1.3847,0.9299,0.972,904883856.0
2024-01-01 09:00:00,0.9719,1.4186,0.7413,0.8402,1311676078.0
2024-02-01 09:00:00,0.8404,1.3958,0.8078,1.3315,447528406.0
2024-03-01 09:00:00,1.3314,1.8032,1.2978,1.4174,528536904.0
2024-04-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-05-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-06-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-07-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-08-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-09-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-10-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-11-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2024-12-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-01-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-02-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-03-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-04-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-05-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-06-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-07-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-08-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-09-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-10-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-11-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2025-12-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2026-01-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
2026-02-01 09:00:00,1.4174,1.4174,1.4174,1.4174,0.0
