Open time,Open,High,Low,Close,Volume
2022-05-01 09:00:00,0.06255,0.09285,0.06106,0.08443,291322672600.0
2022-06-01 09:00:00,0.08441,0.09242,0.04567,0.06475,206817738800.0
2022-07-01 09:00:00,0.06474,0.07208,0.06235,0.06878,36709162739.0
2022-08-01 09:00:00,0.06877,0.07241,0.06083,0.06332,30618075855.0
2022-09-01 09:00:00,0.06332,0.06499,0.05829,0.06097,22950700113.0
2022-10-01 09:00:00,0.06096,0.06601,0.0588,0.06321,33506096358.0
2022-11-01 09:00:00,0.06322,0.06568,0.04461,0.05456,66252331100.0
2022-12-01 09:00:00,0.05457,0.05766,0.05176,0.05448,32586814947.0
2023-01-01 09:00:00,0.05447,0.06579,0.04933,0.06215,52623375512.0
2023-02-01 09:00:00,0.06214,0.07312,0.06136,0.06901,30905620102.0
2023-03-01 09:00:00,0.06901,0.07031,0.05457,0.06545,47845181507.0
2023-04-01 09:00:00,0.06546,0.06822,0.06187,0.06709,29363138881.0
2023-05-01 09:00:00,0.0671,0.07992,0.06671,0.07516,37108391594.0
2023-06-01 09:00:00,0.07517,0.0859,0.0644,0.07614,36980029469.0
2023-07-01 09:00:00,0.07613,0.09409,0.07519,0.07787,33079773648.0
2023-08-01 09:00:00,0.07788,0.07869,0.06982,0.07668,17692745818.0
2023-09-01 09:00:00,0.07667,0.08984,0.0757,0.08851,15624589708.0
2023-10-01 09:00:00,0.08851,0.0973,0.08455,0.09715,18694747665.0
2023-11-01 09:00:00,0.09715,0.11307,0.09554,0.1035,18724307818.0
2023-12-01 09:00:00,0.1035,0.10926,0.09722,0.10769,17124927892.0
2024-01-01 09:00:00,0.10769,0.11787,0.10099,0.11218,18978669187.0
2024-02-01 09:00:00,0.11217,0.14461,0.11162,0.14044,14274338943.0
2024-03-01 09:00:00,0.14044,0.14196,0.11012,0.12313,18225302362.0
2024-04-01 09:00:00,0.12313,0.12421,0.10475,0.11955,19499104540.0
2024-05-01 09:00:00,0.11954,0.12769,0.11024,0.11211,13466665714.0
2024-06-01 09:00:00,0.11211,0.12627,0.1088,0.1246,10612691817.0
2024-07-01 09:00:00,0.12461,0.1416,0.12089,0.12853,13996229141.0
2024-08-01 09:00:00,0.12854,0.16888,0.11677,0.15758,34123292969.0
2024-09-01 09:00:00,0.15759,0.15777,0.14627,0.15589,12694998049.0
2024-10-01 09:00:00,0.15588,0.17068,0.15282,0.16854,11454519213.0
2024-11-01 09:00:00,0.16854,0.22519,0.15939,0.20491,20098372433.0
2024-12-01 09:00:00,0.20491,0.4509,0.20202,0.25456,52964763424.0
2025-01-01 09:00:00,0.25456,0.27437,0.21659,0.25361,24694607309.0
2025-02-01 09:00:00,0.25361,0.25656,0.19887,0.23325,19813090339.0
2025-03-01 09:00:00,0.23324,0.25097,0.21057,0.23868,16061300073.0
2025-04-01 09:00:00,0.23868,0.25998,0.2207,0.24639,14457936831.0
2025-05-01 09:00:00,0.24639,0.2822,0.24306,0.26546,15858196532.0
2025-06-01 09:00:00,0.26545,0.29549,0.25844,0.27963,13277988920.0
2025-07-01 09:00:00,0.27964,0.35135,0.27753,0.32478,16427123169.0
2025-08-01 09:00:00,0.32478,0.37038,0.31832,0.34076,15317172100.0
2025-09-01 09:00:00,0.34076,0.35489,0.2971,0.33345,10851887016.0
2025-10-01 09:00:00,0.33346,0.34728,0.288,0.29609,11804328856.0
2025-11-01 09:00:00,0.29609,0.30118,0.27063,0.28125,10006363052.0
2025-12-01 09:00:00,0.28124,0.29044,0.27034,0.28436,6319432515.0
2026-01-01 09:00:00,0.28437,0.32084,0.28234,0.28649,6173069725.0
2026-02-01 09:00:00,0.28649,0.29112,0.26645,0.28164,5418851939.0
