Open time,Open,High,Low,Close,Volume
2025-08-01 09:00:00,0.9,1.935,0.748,1.578,139803745.0
2025-09-01 09:00:00,1.578,1.9058,0.3801,0.7135,13303655059.0
2025-10-01 09:00:00,0.7135,1.1085,0.3158,0.4043,4454047348.0
2025-11-01 09:00:00,0.4043,0.434,0.2329,0.2547,1085574640.0
2025-12-01 09:00:00,0.2547,0.339,0.2096,0.2518,2341673114.0
2026-01-01 09:00:00,0.2519,0.4136,0.1806,0.2489,6951197162.0
2026-02-01 09:00:00,0.2489,0.2509,0.148,0.208,2647356171.0
