Open time,Open,High,Low,Close,Volume
2024-10-01 09:00:00,0.003319,0.00332,0.002922,0.003233,16936391118.0
2024-11-01 09:00:00,0.003233,0.007325,0.002314,0.004399,1850063217664.0
2024-12-01 09:00:00,0.004399,0.006995,0.003368,0.006096,804859588713.0
2025-01-01 09:00:00,0.006097,0.008274,0.001595,0.001862,622147936200.0
2025-02-01 09:00:00,0.001862,0.001905,0.00106,0.001483,277224982802.0
2025-03-01 09:00:00,0.001484,0.00188,0.000991,0.001022,413884161019.0
2025-04-01 09:00:00,0.001022,0.001068,0.000151,0.000187,1433634728976.0
2025-05-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-06-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-07-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-08-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-09-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-10-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-11-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2025-12-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2026-01-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
2026-02-01 09:00:00,0.000187,0.000187,0.000187,0.000187,0.0
