Open time,Open,High,Low,Close,Volume
2025-07-01 09:00:00,0.00595,0.007198,0.002258,0.002508,4234920755534.0
2025-08-01 09:00:00,0.002508,0.004173,0.002424,0.003363,3645367096852.0
2025-09-01 09:00:00,0.003363,0.008999,0.003242,0.005945,3468224085579.0
2025-10-01 09:00:00,0.005945,0.007534,0.001469,0.004612,2960935485933.0
2025-11-01 09:00:00,0.004611,0.004847,0.00244,0.002946,2224847566077.0
2025-12-01 09:00:00,0.002945,0.003402,0.001676,0.001914,1328288226483.0
2026-01-01 09:00:00,0.001914,0.003359,0.001905,0.00269,2421141078681.0
2026-02-01 09:00:00,0.002691,0.002728,0.00166,0.001922,1516882727375.0
