Open time,Open,High,Low,Close,Volume
2025-03-01 09:00:00,0.07532,0.09647,0.03259,0.03848,10438661598.0
2025-04-01 09:00:00,0.03847,0.08847,0.03379,0.08562,6248431302.0
2025-05-01 09:00:00,0.08565,0.2049,0.07947,0.15178,2967505261.0
2025-06-01 09:00:00,0.15173,0.16783,0.04401,0.05208,8194062789.0
2025-07-01 09:00:00,0.05207,0.06888,0.0406,0.05816,2879234435.0
2025-08-01 09:00:00,0.05817,0.13586,0.05179,0.09229,6608335297.0
2025-09-01 09:00:00,0.09237,0.11764,0.08381,0.10234,932603269.0
2025-10-01 09:00:00,0.10233,0.12513,0.05356,0.08816,583281648.0
2025-11-01 09:00:00,0.08816,0.10199,0.06018,0.08508,648953184.0
2025-12-01 09:00:00,0.08524,0.098,0.06465,0.0685,368425394.0
2026-01-01 09:00:00,0.0685,0.09816,0.06838,0.07983,423108671.0
2026-02-01 09:00:00,0.0798,0.61043,0.05139,0.2873,26912018283.0
