Open time,Open,High,Low,Close,Volume
2023-11-01 09:00:00,0.0532,0.06649,0.03702,0.04268,15888931025.0
2023-12-01 09:00:00,0.04268,0.05547,0.03829,0.04507,7645584783.0
2024-01-01 09:00:00,0.04507,0.04695,0.03426,0.03798,5407553863.0
2024-02-01 09:00:00,0.038,0.0483,0.03639,0.04491,6200513846.0
2024-03-01 09:00:00,0.04492,0.06083,0.03818,0.05094,7991380177.0
2024-04-01 09:00:00,0.05094,0.05113,0.03266,0.03777,5419059665.0
2024-05-01 09:00:00,0.03776,0.04172,0.03493,0.03666,2111957902.0
2024-06-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-07-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-08-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-09-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-10-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-11-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2024-12-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-01-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-02-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-03-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-04-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-05-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-06-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-07-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-08-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-09-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-10-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-11-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2025-12-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2026-01-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
2026-02-01 09:00:00,0.03666,0.03666,0.03666,0.03666,0.0
