Open time,Open,High,Low,Close,Volume
2025-06-11 21:45:00,0.22751,0.27262,0.22751,0.26222,6360321.0
2025-06-11 21:50:00,0.2616,0.27373,0.26112,0.26695,6107351.0
2025-06-11 21:55:00,0.26695,0.27081,0.26134,0.26229,4019334.0
2025-06-11 22:00:00,0.26229,0.26491,0.25369,0.25922,6304542.0
2025-06-11 22:05:00,0.25922,0.26599,0.25863,0.26204,3346778.0
2025-06-11 22:10:00,0.26203,0.26209,0.25508,0.25963,2836742.0
2025-06-11 22:15:00,0.25962,0.26333,0.25681,0.26193,2859230.0
2025-06-11 22:20:00,0.26184,0.27062,0.26025,0.26677,3952203.0
2025-06-11 22:25:00,0.26675,0.268,0.2625,0.26653,2713005.0
2025-06-11 22:30:00,0.26653,0.27394,0.25607,0.25792,10080086.0
2025-06-11 22:35:00,0.25777,0.26596,0.25756,0.25919,4444846.0
2025-06-11 22:40:00,0.259,0.26071,0.24801,0.25295,9180654.0
2025-06-11 22:45:00,0.25286,0.2575,0.25,0.2551,4416340.0
2025-06-11 22:50:00,0.25501,0.259,0.25185,0.2523,2623348.0
2025-06-11 22:55:00,0.2523,0.258,0.25227,0.25701,2262634.0
2025-06-11 23:00:00,0.25704,0.2625,0.25517,0.26039,3924539.0
2025-06-11 23:05:00,0.26061,0.2608,0.25685,0.25894,2192217.0
2025-06-11 23:10:00,0.25894,0.2599,0.25383,0.25709,2629773.0
2025-06-11 23:15:00,0.25705,0.26269,0.2569,0.26116,2448388.0
2025-06-11 23:20:00,0.26095,0.26309,0.25739,0.2608,2282232.0
2025-06-11 23:25:00,0.26094,0.26188,0.25909,0.26084,917116.0
2025-06-11 23:30:00,0.26094,0.26357,0.25543,0.25917,2730517.0
2025-06-11 23:35:00,0.25909,0.26066,0.2506,0.25408,2723351.0
2025-06-11 23:40:00,0.25408,0.25888,0.25408,0.25815,1552671.0
2025-06-11 23:45:00,0.25807,0.25865,0.25603,0.25607,764741.0
2025-06-11 23:50:00,0.25624,0.25868,0.25427,0.25713,948600.0
2025-06-11 23:55:00,0.25713,0.263,0.25713,0.25991,1873622.0
2025-06-12 00:00:00,0.2601,0.26274,0.25917,0.26128,1006577.0
2025-06-12 00:05:00,0.26121,0.266,0.26,0.26112,2241024.0
2025-06-12 00:10:00,0.26109,0.26258,0.26065,0.26237,831402.0
2025-06-12 00:15:00,0.26247,0.26388,0.26105,0.26157,770706.0
2025-06-12 00:20:00,0.26164,0.26387,0.26103,0.26118,799419.0
2025-06-12 00:25:00,0.26119,0.26345,0.2597,0.26322,1053157.0
2025-06-12 00:30:00,0.26332,0.26384,0.26168,0.26256,723515.0
2025-06-12 00:35:00,0.26259,0.26766,0.26132,0.26706,2103026.0
2025-06-12 00:40:00,0.26705,0.2712,0.26523,0.26649,3338354.0
2025-06-12 00:45:00,0.26646,0.26724,0.26301,0.26647,1821935.0
2025-06-12 00:50:00,0.2664,0.26777,0.264,0.26668,1324742.0
2025-06-12 00:55:00,0.26669,0.26922,0.26584,0.26835,1940947.0
2025-06-12 01:00:00,0.26836,0.27204,0.26224,0.26667,3513089.0
2025-06-12 01:05:00,0.26658,0.26659,0.2553,0.26004,4838618.0
2025-06-12 01:10:00,0.26011,0.26184,0.25896,0.25932,1329674.0
2025-06-12 01:15:00,0.25947,0.26144,0.25761,0.25993,1320317.0
2025-06-12 01:20:00,0.25993,0.29,0.25835,0.28906,6291927.0
2025-06-12 01:25:00,0.28935,0.2935,0.27709,0.282,16461851.0
2025-06-12 01:30:00,0.28187,0.28226,0.27164,0.27967,6742984.0
2025-06-12 01:35:00,0.27946,0.28198,0.27496,0.28078,3130039.0
2025-06-12 01:40:00,0.28078,0.28922,0.28068,0.28284,6184910.0
2025-06-12 01:45:00,0.28284,0.28537,0.2797,0.28341,3162259.0
2025-06-12 01:50:00,0.28334,0.28338,0.27928,0.28116,1568285.0
2025-06-12 01:55:00,0.28098,0.28195,0.27811,0.28071,1560401.0
2025-06-12 02:00:00,0.28073,0.28105,0.274,0.27864,2212239.0
2025-06-12 02:05:00,0.27864,0.285,0.27829,0.2817,1873560.0
2025-06-12 02:10:00,0.28183,0.28695,0.2814,0.28281,2639723.0
2025-06-12 02:15:00,0.28292,0.28439,0.281,0.28212,1154887.0
2025-06-12 02:20:00,0.28204,0.28439,0.28101,0.28212,1146866.0
2025-06-12 02:25:00,0.28201,0.28383,0.27554,0.27848,1997086.0
2025-06-12 02:30:00,0.27848,0.28014,0.27847,0.27973,725613.0
2025-06-12 02:35:00,0.27967,0.28274,0.27957,0.27964,888337.0
2025-06-12 02:40:00,0.27961,0.2822,0.27955,0.28128,587110.0
2025-06-12 02:45:00,0.28131,0.28247,0.27983,0.28186,810466.0
2025-06-12 02:50:00,0.28185,0.28248,0.27862,0.27979,1416186.0
2025-06-12 02:55:00,0.27997,0.28595,0.27996,0.283,1773561.0
2025-06-12 03:00:00,0.28295,0.29119,0.28295,0.28449,3688392.0
2025-06-12 03:05:00,0.28443,0.28601,0.28333,0.28431,1106378.0
2025-06-12 03:10:00,0.28435,0.28538,0.282,0.28459,1622573.0
2025-06-12 03:15:00,0.28456,0.28456,0.26458,0.27169,7739626.0
2025-06-12 03:20:00,0.2717,0.27333,0.27081,0.27331,2203533.0
2025-06-12 03:25:00,0.2733,0.27744,0.27327,0.27447,1970022.0
2025-06-12 03:30:00,0.27438,0.278,0.27352,0.27448,2156361.0
2025-06-12 03:35:00,0.27457,0.27591,0.2738,0.27432,1081435.0
2025-06-12 03:40:00,0.27444,0.276,0.27404,0.27535,714825.0
2025-06-12 03:45:00,0.27539,0.27616,0.27249,0.27271,777913.0
2025-06-12 03:50:00,0.27272,0.27462,0.27272,0.2733,612451.0
2025-06-12 03:55:00,0.27337,0.27388,0.271,0.27124,827764.0
2025-06-12 04:00:00,0.27124,0.27231,0.26823,0.27021,1899560.0
2025-06-12 04:05:00,0.2702,0.2743,0.269,0.27316,1190353.0
2025-06-12 04:10:00,0.27316,0.27588,0.27302,0.27456,714358.0
2025-06-12 04:15:00,0.27457,0.27457,0.26918,0.27045,947896.0
2025-06-12 04:20:00,0.27045,0.27112,0.26661,0.26876,1493278.0
2025-06-12 04:25:00,0.26865,0.27,0.266,0.26617,1050147.0
2025-06-12 04:30:00,0.26602,0.267,0.25741,0.26448,2810961.0
2025-06-12 04:35:00,0.26468,0.2673,0.26242,0.26305,962146.0
2025-06-12 04:40:00,0.26305,0.26667,0.26305,0.2654,696714.0
2025-06-12 04:45:00,0.26544,0.26609,0.26282,0.26559,686602.0
2025-06-12 04:50:00,0.26555,0.268,0.26545,0.26732,1178027.0
2025-06-12 04:55:00,0.26739,0.2721,0.26701,0.26988,1347632.0
2025-06-12 05:00:00,0.2697,0.26998,0.26757,0.26791,753824.0
2025-06-12 05:05:00,0.26791,0.26825,0.26625,0.26692,736233.0
2025-06-12 05:10:00,0.26699,0.2672,0.263,0.26523,870499.0
2025-06-12 05:15:00,0.26523,0.26762,0.26523,0.26631,499621.0
2025-06-12 05:20:00,0.26623,0.26951,0.26583,0.26834,699204.0
2025-06-12 05:25:00,0.26825,0.26825,0.26626,0.26702,559412.0
2025-06-12 05:30:00,0.26695,0.26865,0.26652,0.26732,506652.0
2025-06-12 05:35:00,0.26731,0.26889,0.26666,0.26678,565117.0
2025-06-12 05:40:00,0.267,0.26745,0.26437,0.26447,929244.0
2025-06-12 05:45:00,0.26447,0.26612,0.26443,0.26514,513403.0
2025-06-12 05:50:00,0.26532,0.26582,0.2625,0.26423,848300.0
2025-06-12 05:55:00,0.2643,0.26444,0.26,0.26223,941808.0
2025-06-12 06:00:00,0.26224,0.26728,0.26224,0.26586,1125659.0
2025-06-12 06:05:00,0.26582,0.26993,0.26419,0.26749,2105885.0
2025-06-12 06:10:00,0.26731,0.26908,0.26517,0.26589,1311360.0
2025-06-12 06:15:00,0.26589,0.26589,0.2635,0.26589,871142.0
2025-06-12 06:20:00,0.26586,0.26625,0.2632,0.26507,789179.0
2025-06-12 06:25:00,0.26491,0.26553,0.26214,0.26384,738475.0
2025-06-12 06:30:00,0.26377,0.2659,0.26277,0.2659,753415.0
2025-06-12 06:35:00,0.2659,0.26634,0.26,0.26402,1365741.0
2025-06-12 06:40:00,0.26402,0.26414,0.26223,0.26356,707195.0
2025-06-12 06:45:00,0.26358,0.26428,0.2622,0.26235,441405.0
2025-06-12 06:50:00,0.26248,0.26411,0.26085,0.263,693910.0
2025-06-12 06:55:00,0.26302,0.26368,0.26172,0.26292,434874.0
2025-06-12 07:00:00,0.26292,0.2645,0.26234,0.26381,733987.0
2025-06-12 07:05:00,0.26367,0.26548,0.2634,0.26511,527726.0
2025-06-12 07:10:00,0.26511,0.26777,0.26508,0.26762,1050804.0
2025-06-12 07:15:00,0.26757,0.27117,0.26621,0.26992,2494430.0
2025-06-12 07:20:00,0.26976,0.26976,0.26389,0.26405,1461145.0
2025-06-12 07:25:00,0.26402,0.26423,0.24378,0.25195,7069546.0
2025-06-12 07:30:00,0.25205,0.25445,0.25,0.25088,1818726.0
2025-06-12 07:35:00,0.25086,0.25584,0.25076,0.25404,1449411.0
2025-06-12 07:40:00,0.25402,0.25554,0.25282,0.25387,933188.0
2025-06-12 07:45:00,0.25387,0.25662,0.25325,0.25497,974972.0
2025-06-12 07:50:00,0.25506,0.25592,0.25368,0.2549,422603.0
2025-06-12 07:55:00,0.25491,0.25506,0.2515,0.25249,768355.0
2025-06-12 08:00:00,0.25252,0.25607,0.25252,0.25457,934821.0
2025-06-12 08:05:00,0.25446,0.25451,0.24001,0.24601,4625506.0
2025-06-12 08:10:00,0.24611,0.2483,0.24369,0.24701,1401804.0
2025-06-12 08:15:00,0.2468,0.24935,0.24593,0.24669,1102000.0
2025-06-12 08:20:00,0.24669,0.24833,0.24334,0.24687,866703.0
2025-06-12 08:25:00,0.24685,0.24833,0.24666,0.24697,453197.0
2025-06-12 08:30:00,0.24694,0.2496,0.24693,0.24933,369152.0
2025-06-12 08:35:00,0.24938,0.24975,0.24589,0.24813,731319.0
2025-06-12 08:40:00,0.24801,0.25026,0.24712,0.24999,656491.0
2025-06-12 08:45:00,0.25002,0.25054,0.2484,0.2489,489848.0
2025-06-12 08:50:00,0.24884,0.24927,0.24748,0.24924,418126.0
2025-06-12 08:55:00,0.24924,0.24928,0.24555,0.24604,541485.0
2025-06-12 09:00:00,0.24603,0.25036,0.24157,0.248,1689810.0
2025-06-12 09:05:00,0.24799,0.24881,0.24579,0.24784,1236272.0
2025-06-12 09:10:00,0.2477,0.2477,0.23947,0.24555,1661734.0
2025-06-12 09:15:00,0.24545,0.24559,0.23961,0.24381,989500.0
2025-06-12 09:20:00,0.24393,0.24563,0.2427,0.24542,763552.0
2025-06-12 09:25:00,0.24537,0.24688,0.24298,0.24369,876822.0
2025-06-12 09:30:00,0.2436,0.24366,0.23819,0.24027,1734782.0
2025-06-12 09:35:00,0.24042,0.24272,0.24035,0.24163,705596.0
2025-06-12 09:40:00,0.24163,0.24268,0.24,0.24157,617858.0
2025-06-12 09:45:00,0.24171,0.24433,0.24121,0.24311,825727.0
2025-06-12 09:50:00,0.24311,0.24334,0.2423,0.24288,407712.0
2025-06-12 09:55:00,0.24285,0.24353,0.24235,0.24326,372372.0
2025-06-12 10:00:00,0.24351,0.24353,0.24263,0.24335,213161.0
2025-06-12 10:05:00,0.24326,0.24352,0.24093,0.24185,520005.0
2025-06-12 10:10:00,0.24187,0.24322,0.24139,0.24196,646031.0
2025-06-12 10:15:00,0.24201,0.24201,0.24007,0.24119,587976.0
2025-06-12 10:20:00,0.24119,0.24206,0.24,0.24,693483.0
2025-06-12 10:25:00,0.24007,0.24056,0.23846,0.24015,550442.0
2025-06-12 10:30:00,0.24013,0.24125,0.24009,0.2408,465202.0
2025-06-12 10:35:00,0.2407,0.24084,0.23943,0.23973,819705.0
2025-06-12 10:40:00,0.23973,0.24135,0.23973,0.24134,461841.0
2025-06-12 10:45:00,0.24135,0.24433,0.24135,0.24342,842910.0
2025-06-12 10:50:00,0.24321,0.24433,0.24219,0.244,622009.0
2025-06-12 10:55:00,0.24399,0.2464,0.24366,0.24504,1085894.0
2025-06-12 11:00:00,0.24504,0.24816,0.24441,0.247,908496.0
2025-06-12 11:05:00,0.247,0.24747,0.24357,0.24376,881411.0
2025-06-12 11:10:00,0.2438,0.2461,0.24366,0.24461,336345.0
2025-06-12 11:15:00,0.24461,0.24461,0.24361,0.24426,256760.0
2025-06-12 11:20:00,0.24426,0.24431,0.24236,0.24383,318876.0
2025-06-12 11:25:00,0.24389,0.24641,0.24384,0.24589,334330.0
2025-06-12 11:30:00,0.24588,0.2481,0.245,0.24524,462971.0
2025-06-12 11:35:00,0.24521,0.24524,0.244,0.24434,257280.0
2025-06-12 11:40:00,0.24437,0.24437,0.24258,0.2441,400189.0
2025-06-12 11:45:00,0.24417,0.24571,0.24406,0.24454,307030.0
2025-06-12 11:50:00,0.24462,0.24655,0.24461,0.24539,247816.0
2025-06-12 11:55:00,0.24549,0.24829,0.2449,0.24552,344061.0
2025-06-12 12:00:00,0.2456,0.24759,0.24487,0.24699,574763.0
2025-06-12 12:05:00,0.2469,0.24709,0.24149,0.24253,918350.0
2025-06-12 12:10:00,0.24254,0.24499,0.24254,0.24473,313159.0
2025-06-12 12:15:00,0.24475,0.24583,0.2443,0.24462,255695.0
2025-06-12 12:20:00,0.24457,0.24479,0.243,0.2436,302030.0
2025-06-12 12:25:00,0.2436,0.24467,0.24333,0.24372,176870.0
2025-06-12 12:30:00,0.24374,0.24523,0.24364,0.2449,372032.0
2025-06-12 12:35:00,0.2449,0.24697,0.2449,0.2467,692271.0
2025-06-12 12:40:00,0.24679,0.24687,0.24604,0.24678,306768.0
2025-06-12 12:45:00,0.24678,0.24995,0.24675,0.24873,1329137.0
2025-06-12 12:50:00,0.24885,0.24885,0.24731,0.24788,504152.0
2025-06-12 12:55:00,0.24783,0.24874,0.24724,0.24827,376794.0
2025-06-12 13:00:00,0.2482,0.24892,0.2448,0.24697,714006.0
2025-06-12 13:05:00,0.24697,0.2489,0.24695,0.24847,486800.0
2025-06-12 13:10:00,0.24852,0.24964,0.24811,0.24923,910142.0
2025-06-12 13:15:00,0.24923,0.24923,0.248,0.24815,359135.0
2025-06-12 13:20:00,0.24811,0.2492,0.24617,0.24903,600328.0
2025-06-12 13:25:00,0.24903,0.251,0.24878,0.24991,815839.0
2025-06-12 13:30:00,0.24982,0.25019,0.2486,0.24861,491283.0
2025-06-12 13:35:00,0.2486,0.249,0.24753,0.24838,349740.0
2025-06-12 13:40:00,0.24844,0.25012,0.24751,0.2501,568354.0
2025-06-12 13:45:00,0.25011,0.25012,0.24894,0.24976,347973.0
2025-06-12 13:50:00,0.24995,0.25492,0.24986,0.25333,2124201.0
2025-06-12 13:55:00,0.25309,0.2536,0.252,0.25337,1025393.0
2025-06-12 14:00:00,0.25337,0.25347,0.2514,0.25215,582627.0
2025-06-12 14:05:00,0.25228,0.2529,0.25104,0.2521,347276.0
2025-06-12 14:10:00,0.2521,0.2544,0.25182,0.25386,639119.0
2025-06-12 14:15:00,0.25399,0.25437,0.25296,0.25422,329916.0
2025-06-12 14:20:00,0.25421,0.25787,0.25416,0.25655,1538849.0
2025-06-12 14:25:00,0.25656,0.25657,0.25516,0.25603,495284.0
2025-06-12 14:30:00,0.25604,0.2565,0.25551,0.256,653411.0
2025-06-12 14:35:00,0.25598,0.257,0.25495,0.25554,992787.0
2025-06-12 14:40:00,0.25545,0.25672,0.254,0.25603,1074294.0
2025-06-12 14:45:00,0.25619,0.25819,0.25551,0.25781,1075818.0
2025-06-12 14:50:00,0.25781,0.25939,0.25762,0.25841,1252192.0
2025-06-12 14:55:00,0.25829,0.25988,0.2565,0.2593,1627868.0
2025-06-12 15:00:00,0.25923,0.25923,0.25555,0.25651,1655693.0
2025-06-12 15:05:00,0.25645,0.25713,0.24556,0.24999,4868284.0
2025-06-12 15:10:00,0.24985,0.25154,0.248,0.24968,1050434.0
2025-06-12 15:15:00,0.2497,0.25034,0.24851,0.24971,707275.0
2025-06-12 15:20:00,0.24972,0.251,0.2491,0.251,755044.0
2025-06-12 15:25:00,0.251,0.2519,0.24936,0.25069,729180.0
2025-06-12 15:30:00,0.2507,0.251,0.24864,0.25071,478094.0
2025-06-12 15:35:00,0.25067,0.25188,0.24934,0.25147,522535.0
2025-06-12 15:40:00,0.2514,0.25603,0.25039,0.25437,1577320.0
2025-06-12 15:45:00,0.25444,0.25498,0.25203,0.25462,484233.0
2025-06-12 15:50:00,0.2546,0.25667,0.25406,0.25619,817265.0
2025-06-12 15:55:00,0.25628,0.25629,0.25462,0.25554,580107.0
2025-06-12 16:00:00,0.25568,0.2557,0.253,0.25479,638298.0
2025-06-12 16:05:00,0.25479,0.25811,0.25307,0.25603,822053.0
2025-06-12 16:10:00,0.25611,0.2571,0.25445,0.25669,1124254.0
2025-06-12 16:15:00,0.25676,0.2577,0.2562,0.25648,755781.0
2025-06-12 16:20:00,0.25648,0.25669,0.25468,0.2555,525634.0
2025-06-12 16:25:00,0.2555,0.25718,0.2541,0.25621,444044.0
2025-06-12 16:30:00,0.25608,0.25616,0.2544,0.2552,325512.0
2025-06-12 16:35:00,0.25532,0.25766,0.25532,0.25725,520718.0
2025-06-12 16:40:00,0.25724,0.25793,0.25557,0.25687,607030.0
2025-06-12 16:45:00,0.25697,0.25977,0.25628,0.25914,1553365.0
2025-06-12 16:50:00,0.25914,0.25915,0.25616,0.25676,930103.0
2025-06-12 16:55:00,0.25676,0.25792,0.2549,0.25655,1495138.0
2025-06-12 17:00:00,0.25655,0.25658,0.2532,0.25388,1967221.0
2025-06-12 17:05:00,0.25389,0.25466,0.25316,0.25464,904734.0
2025-06-12 17:10:00,0.25464,0.256,0.25445,0.25516,755766.0
2025-06-12 17:15:00,0.25514,0.25792,0.25511,0.25782,1132217.0
2025-06-12 17:20:00,0.2579,0.25888,0.25704,0.2576,1339604.0
2025-06-12 17:25:00,0.25768,0.25941,0.25761,0.25849,949766.0
